ts_code,ann_date,end_date,n_income,basic_eps
300106.SZ,20230428,20230331,9213121.8,0.0103
300106.SZ,20230829,20230630,20253042.37,0.0147
300106.SZ,20231026,20230930,2019953.27,-0.1002
300106.SZ,20240427,20231231,-32870066.41,-0.304
300106.SZ,20240427,20240331,-3235770.32,-0.0202
300106.SZ,20240830,20240630,-33130086.79,-0.1631
300106.SZ,20241029,20240930,-38977739.93,-0.1968
300106.SZ,20250426,20241231,-103481103.53,-0.5622
300106.SZ,20250426,20250331,-8691993.76,-0.0464
300106.SZ,20250828,20250630,-35729327.79,-0.2063
300106.SZ,20251029,20250930,-23499130.85,-0.1735
300106.SZ,20260423,20251231,-27928626.6,-0.2398
300106.SZ,20260423,20260331,8347724.23,0.0235
