ts_code,ann_date,end_date,n_income,basic_eps
300004.SZ,20230426,20230331,-1527926.64,0.0
300004.SZ,20230829,20230630,2993051.4,0.008
300004.SZ,20231028,20230930,6615171.22,0.016
300004.SZ,20240425,20231231,-24974072.09,-0.04
300004.SZ,20240425,20240331,10954624.37,0.0234
300004.SZ,20240829,20240630,20005665.0,0.04
300004.SZ,20241025,20240930,40510697.19,0.09
300004.SZ,20250426,20241231,69341164.67,0.16
300004.SZ,20250426,20250331,16238442.39,0.03
300004.SZ,20250828,20250630,23479557.55,0.05
300004.SZ,20251028,20250930,33453733.11,0.07
300004.SZ,20260428,20251231,31002330.46,0.06
300004.SZ,20260428,20260331,-5214922.06,-0.01
