ts_code,ann_date,end_date,n_income,basic_eps
920119.BJ,20260120,20231231,207851492.29,3.69
920119.BJ,20260120,20241231,212552255.81,3.76
920119.BJ,20260120,20250630,152347215.09,2.7
920119.BJ,20251104,20250930,223831848.03,3.97
920119.BJ,20260417,20251231,272557757.53,4.83
920119.BJ,20260429,20260331,71120998.78,1.07
