ts_code,ann_date,end_date,n_income,basic_eps
300549.SZ,20230428,20230331,7434960.82,0.06
300549.SZ,20230819,20230630,10902148.73,0.0818
300549.SZ,20231027,20230930,15842999.26,0.1188
300549.SZ,20240425,20231231,17334178.74,0.13
300549.SZ,20240425,20240331,304454.41,0.0023
300549.SZ,20240817,20240630,4148145.92,0.0311
300549.SZ,20241030,20240930,12520883.68,0.0939
300549.SZ,20250423,20241231,13698660.43,0.1027
300549.SZ,20250423,20250331,3244283.38,0.0243
300549.SZ,20250822,20250630,4616165.17,0.0346
300549.SZ,20251029,20250930,8532926.13,0.064
300549.SZ,20260423,20251231,7917705.21,0.06
300549.SZ,20260423,20260331,688619.75,0.0052
