ts_code,ann_date,end_date,n_income,basic_eps
301439.SZ,20230426,20230331,40907577.97,0.13
301439.SZ,20230825,20230630,97636922.46,0.28
301439.SZ,20231027,20230930,155840587.77,0.43
301439.SZ,20240426,20231231,213117860.62,0.59
301439.SZ,20240426,20240331,44345582.48,0.11
301439.SZ,20240827,20240630,101577940.62,0.26
301439.SZ,20241029,20240930,140046638.9,0.36
301439.SZ,20250424,20241231,198516102.86,0.51
301439.SZ,20250424,20250331,53851471.91,0.13
301439.SZ,20250829,20250630,101938796.49,0.24
301439.SZ,20251029,20250930,152238321.59,0.37
301439.SZ,20260428,20251231,208618299.57,0.52
301439.SZ,20260428,20260331,54708339.69,0.14
