ts_code,ann_date,end_date,n_income,basic_eps
600590.SH,20230429,20230331,83097019.4,0.074
600590.SH,20230831,20230630,238607414.89,0.1766
600590.SH,20231028,20230930,255471535.03,0.171
600590.SH,20240427,20231231,132624654.42,0.07
600590.SH,20240427,20240331,15721825.93,0.005
600590.SH,20240831,20240630,-30518020.82,-0.0696
600590.SH,20241030,20240930,-183356244.63,-0.2347
600590.SH,20250429,20241231,-940991131.36,-1.16
600590.SH,20250429,20250331,61975022.83,0.041
600590.SH,20250827,20250630,130246943.0,0.1234
600590.SH,20251030,20250930,90707678.95,0.0575
600590.SH,20260415,20251231,101489851.98,0.07
600590.SH,20260429,20260331,55164636.5,0.06
