ts_code,ann_date,end_date,n_income,basic_eps
920124.BJ,20251108,20231231,84188155.64,0.7732
920124.BJ,20251108,20241231,98217020.71,0.8805
920124.BJ,20250717,20250331,34667947.14,0.3108
920124.BJ,20251108,20250630,66732531.15,0.5982
920124.BJ,20251104,20250930,84867114.96,0.7608
920124.BJ,20260414,20251231,99228519.13,0.87
920124.BJ,20260428,20260331,24577019.97,0.17
