ts_code,ann_date,end_date,n_income,basic_eps
000049.SZ,20230428,20230331,66896169.29,0.2457
000049.SZ,20230831,20230630,160735621.09,0.5864
000049.SZ,20231028,20230930,341038817.35,1.2109
000049.SZ,20240326,20231231,511037621.93,1.7107
000049.SZ,20240424,20240331,32954030.06,0.114
000049.SZ,20240828,20240630,54128187.83,0.2798
000049.SZ,20241031,20240930,144336372.33,0.575
000049.SZ,20250422,20241231,297120188.32,1.0738
000049.SZ,20250422,20250331,25071612.47,0.1265
000049.SZ,20250826,20250630,35191439.65,0.2536
000049.SZ,20251029,20250930,167224345.76,0.5866
000049.SZ,20260423,20251231,211360589.71,0.7599
000049.SZ,20260423,20260331,82454925.53,0.2078
