ts_code,ann_date,end_date,n_income,basic_eps
603712.SH,20230428,20230331,28513909.94,0.032
603712.SH,20230829,20230630,217909934.37,0.27
603712.SH,20231028,20230930,322156476.35,0.4
603712.SH,20240328,20231231,462488645.24,0.57
603712.SH,20240430,20240331,22655270.67,0.021
603712.SH,20240828,20240630,80320181.86,0.09
603712.SH,20241030,20240930,-9880489.91,-0.04
603712.SH,20250423,20241231,-224420975.1,-0.32
603712.SH,20250429,20250331,-44648582.63,-0.07
603712.SH,20250828,20250630,-97411265.19,-0.15
603712.SH,20251030,20250930,-184447076.57,-0.27
603712.SH,20260423,20251231,-465064098.16,-0.64
603712.SH,20260430,20260331,-59462086.89,-0.08
