ts_code,ann_date,end_date,n_income,basic_eps
002178.SZ,20230428,20230331,1808916.67,0.0027
002178.SZ,20230823,20230630,5119573.12,0.0062
002178.SZ,20231026,20230930,12082550.42,0.0117
002178.SZ,20240430,20231231,25731942.33,0.03
002178.SZ,20240430,20240331,-5745229.61,-0.007
002178.SZ,20240823,20240630,-9777601.56,-0.0174
002178.SZ,20241026,20240930,-6195420.52,-0.0123
002178.SZ,20250423,20241231,-25141528.33,-0.03
002178.SZ,20250429,20250331,-3464369.15,-0.0071
002178.SZ,20250822,20250630,3856859.91,0.0076
002178.SZ,20251030,20250930,6702100.44,0.0101
002178.SZ,20260423,20251231,7132985.46,0.01
002178.SZ,20260430,20260331,-3972472.04,-0.008
