ts_code,ann_date,end_date,n_income,basic_eps
002080.SZ,20230420,20230331,519454236.15,0.2494
002080.SZ,20230818,20230630,1560301212.79,0.8294
002080.SZ,20231024,20230930,2018577252.36,1.0178
002080.SZ,20240322,20231231,2715936182.38,1.3255
002080.SZ,20240426,20240331,291731689.61,0.1289
002080.SZ,20240822,20240630,573084395.63,0.2769
002080.SZ,20241026,20240930,760249768.24,0.3625
002080.SZ,20250320,20241231,1124312496.15,0.5315
002080.SZ,20250424,20250331,413126537.21,0.2158
002080.SZ,20250822,20250630,1144105693.02,0.5951
002080.SZ,20251022,20250930,1741127886.8,0.8818
002080.SZ,20260320,20251231,2088953367.34,1.0832
002080.SZ,20260425,20260331,587666705.13,0.3024
