ts_code,ann_date,end_date,n_income,basic_eps
002091.SZ,20230428,20230331,496338242.77,0.19
002091.SZ,20230825,20230630,1084032896.89,0.41
002091.SZ,20231028,20230930,1976764852.75,0.74
002091.SZ,20240425,20231231,2637388324.76,0.99
002091.SZ,20240426,20240331,367884329.05,0.13
002091.SZ,20240830,20240630,825487319.35,0.3
002091.SZ,20241030,20240930,1473102836.11,0.55
002091.SZ,20250426,20241231,1869942932.37,0.68
002091.SZ,20250430,20250331,408346009.41,0.15
002091.SZ,20250823,20250630,918750344.08,0.33
002091.SZ,20251031,20250930,1600039862.91,0.57
002091.SZ,20260425,20251231,2209552077.97,0.79
002091.SZ,20260430,20260331,363908630.69,0.13
