ts_code,ann_date,end_date,n_income,basic_eps
000615.SZ,20230429,20230331,-20209613.67,-0.0295
000615.SZ,20230815,20230630,-38110001.69,-0.054
000615.SZ,20231026,20230930,-47070542.56,-0.0628
000615.SZ,20240426,20231231,-418885026.6,-0.49
000615.SZ,20240426,20240331,-25023520.31,-0.0314
000615.SZ,20240829,20240630,-59898395.53,-0.0818
000615.SZ,20241030,20240930,-90945601.64,-0.1084
000615.SZ,20250429,20241231,-390696811.86,-0.46
000615.SZ,20250429,20250331,-44814364.52,-0.054
000615.SZ,20250828,20250630,-100688573.91,-0.11
000615.SZ,20251029,20250930,-148574150.91,-0.16
000615.SZ,20260427,20251231,-477775836.24,-0.58
000615.SZ,20260427,20260331,-213116610.4,-0.12
