ts_code,ann_date,end_date,n_income,basic_eps
688207.SH,20230426,20230331,-908120.5,0.0
688207.SH,20230826,20230630,1938006.42,0.01
688207.SH,20231027,20230930,-17538343.56,-0.07
688207.SH,20240427,20231231,-90449888.9,-0.35
688207.SH,20240427,20240331,-27186116.94,-0.1
688207.SH,20240824,20240630,-77808535.33,-0.3
688207.SH,20241026,20240930,-137506031.44,-0.53
688207.SH,20250426,20241231,-212079052.3,-0.84
688207.SH,20250426,20250331,-47231546.96,-0.17
688207.SH,20250823,20250630,-80839895.61,-0.31
688207.SH,20251029,20250930,-130960033.96,-0.5
688207.SH,20260425,20251231,-196708924.69,-0.73
688207.SH,20260425,20260331,-39678008.69,-0.16
