ts_code,ann_date,end_date,n_income,basic_eps
603330.SH,20230429,20230331,2861830.23,0.009
603330.SH,20230831,20230630,263937.69,0.003
603330.SH,20231028,20230930,-22836990.22,-0.05
603330.SH,20240430,20231231,-94206653.79,-0.22
603330.SH,20240430,20240331,6162139.22,0.01
603330.SH,20240831,20240630,-2608089.61,-0.01
603330.SH,20241029,20240930,-26515451.45,-0.07
603330.SH,20250426,20241231,-207834246.82,-0.51
603330.SH,20250426,20250331,-1875774.28,-0.01
603330.SH,20250830,20250630,-9135085.78,-0.02
603330.SH,20251031,20250930,-8094123.21,-0.02
603330.SH,20260423,20251231,-240569700.85,-0.59
603330.SH,20260423,20260331,4273752.27,0.01
