ts_code,ann_date,end_date,n_income,basic_eps
300133.SZ,20230426,20230331,152511271.51,0.08
300133.SZ,20230818,20230630,248942949.78,0.13
300133.SZ,20231025,20230930,338871141.68,0.18
300133.SZ,20240425,20231231,396920911.51,0.2
300133.SZ,20240425,20240331,31391802.08,0.02
300133.SZ,20240820,20240630,75925505.01,0.04
300133.SZ,20241029,20240930,171522939.87,0.09
300133.SZ,20250418,20241231,277528163.7,0.13
300133.SZ,20250418,20250331,98133781.36,0.05
300133.SZ,20250820,20250630,123769710.92,0.06
300133.SZ,20251025,20250930,183634533.03,0.09
300133.SZ,20260423,20251231,237642904.03,0.1
300133.SZ,20260423,20260331,83600251.29,0.04
