ts_code,ann_date,end_date,n_income,basic_eps
001376.SZ,20231017,20230630,67222910.83,0.16
001376.SZ,20231102,20230930,100352005.15,0.24
001376.SZ,20240315,20231231,131114546.98,0.31
001376.SZ,20240430,20240331,49563770.36,0.11
001376.SZ,20240823,20240630,106656517.97,0.23
001376.SZ,20241025,20240930,149080489.25,0.32
001376.SZ,20250311,20241231,191147233.82,0.41
001376.SZ,20250425,20250331,50659152.48,0.11
001376.SZ,20250819,20250630,98830552.34,0.22
001376.SZ,20251031,20250930,132326983.18,0.29
001376.SZ,20260428,20251231,200234806.85,0.44
001376.SZ,20260428,20260331,42641182.16,0.09
