ts_code,ann_date,end_date,n_income,basic_eps
000885.SZ,20230429,20230331,341359628.62,0.4777
000885.SZ,20230824,20230630,659930393.96,0.9246
000885.SZ,20231030,20230930,961039642.8,1.367
000885.SZ,20240429,20231231,1180069469.57,1.6743
000885.SZ,20240429,20240331,249809065.39,0.3472
000885.SZ,20240822,20240630,559859927.09,0.7634
000885.SZ,20241030,20240930,964239007.48,1.346
000885.SZ,20250425,20241231,1229180694.99,1.7778
000885.SZ,20250425,20250331,297470260.35,0.425
000885.SZ,20250812,20250630,644238131.51,0.9172
000885.SZ,20251028,20250930,984973522.95,1.4221
000885.SZ,20260415,20251231,1325833089.31,1.9252
000885.SZ,20260423,20260331,342655320.23,0.4892
