ts_code,ann_date,end_date,n_income,basic_eps
300869.SZ,20230427,20230331,170052052.02,0.4232
300869.SZ,20230830,20230630,182886433.38,0.46
300869.SZ,20231030,20230930,195117554.43,0.4856
300869.SZ,20240425,20231231,165765985.8,0.41
300869.SZ,20240429,20240331,4351935.11,0.0108
300869.SZ,20240830,20240630,8167120.79,0.02
300869.SZ,20241028,20240930,9902927.86,0.0246
300869.SZ,20250429,20241231,-77902564.68,-0.19
300869.SZ,20250429,20250331,16435767.78,0.0409
300869.SZ,20250829,20250630,16937573.17,0.04
300869.SZ,20251030,20250930,9399842.4,0.0234
300869.SZ,20260428,20251231,-24423861.05,-0.06
300869.SZ,20260428,20260331,-8241769.96,-0.0205
