ts_code,ann_date,end_date,n_income,basic_eps
000016.SZ,20230429,20230331,91066834.16,0.0633
000016.SZ,20230828,20230630,-328427966.51,-0.0803
000016.SZ,20231031,20230930,-895533377.12,-0.2969
000016.SZ,20240402,20231231,-2635886661.34,-0.8986
000016.SZ,20240429,20240331,-578857654.44,-0.2119
000016.SZ,20240831,20240630,-1280538154.95,-0.4517
000016.SZ,20241031,20240930,-1865467289.79,-0.667
000016.SZ,20250415,20241231,-3884138773.61,-1.3686
000016.SZ,20250430,20250331,56016556.05,0.0394
000016.SZ,20250829,20250630,-497119077.09,-0.1592
000016.SZ,20251030,20250930,-1176995413.93,-0.4076
000016.SZ,20260429,20251231,-12237613519.85,-5.2254
000016.SZ,20260429,20260331,-227477814.31,-0.0763
