ts_code,ann_date,end_date,n_income,basic_eps
000058.SZ,20230427,20230331,42854441.77,0.0267
000058.SZ,20230831,20230630,166964445.96,0.1124
000058.SZ,20231027,20230930,179825125.22,0.1143
000058.SZ,20240329,20231231,113847469.09,0.07
000058.SZ,20240426,20240331,28155312.65,0.0202
000058.SZ,20240828,20240630,67711482.89,0.0414
000058.SZ,20241030,20240930,47457089.9,0.031
000058.SZ,20250328,20241231,50174411.67,0.03
000058.SZ,20250426,20250331,24929925.0,0.0186
000058.SZ,20250829,20250630,56677580.61,0.0385
000058.SZ,20251030,20250930,102663372.01,0.0754
000058.SZ,20260327,20251231,65430642.51,0.0564
000058.SZ,20260428,20260331,28351740.16,0.0201
