ts_code,ann_date,end_date,n_income,basic_eps
688018.SH,20230429,20230331,31087429.91,0.3884
688018.SH,20230729,20230630,64570343.68,0.8059
688018.SH,20231024,20230930,87169123.18,1.0875
688018.SH,20240323,20231231,136204637.19,1.7012
688018.SH,20240419,20240331,53915482.37,0.6849
688018.SH,20240730,20240630,152713069.5,1.8116
688018.SH,20241024,20240930,251896811.45,2.7167
688018.SH,20250322,20241231,339008315.09,3.0889
688018.SH,20250430,20250331,94441673.17,0.8523
688018.SH,20250830,20250630,263039765.04,1.6868
688018.SH,20251028,20250930,379538810.14,2.428
688018.SH,20260321,20251231,499809218.26,3.152
688018.SH,20260421,20260331,136045430.85,0.816
