ts_code,ann_date,end_date,n_income,basic_eps
688678.SH,20230429,20230331,7305625.55,0.04
688678.SH,20230831,20230630,25423581.58,0.14
688678.SH,20231031,20230930,52921757.62,0.29
688678.SH,20240422,20231231,92326820.49,0.51
688678.SH,20240422,20240331,27145677.81,0.16
688678.SH,20240823,20240630,44554227.44,0.19
688678.SH,20241030,20240930,62273041.37,0.27
688678.SH,20250425,20241231,48216527.03,0.26
688678.SH,20250425,20250331,14897542.01,0.06
688678.SH,20250827,20250630,-19148112.15,-0.07
688678.SH,20251028,20250930,30839424.93,0.12
688678.SH,20260318,20251231,49698206.01,0.22
688678.SH,20260430,20260331,43570521.48,0.12
