ts_code,ann_date,end_date,n_income,basic_eps
000735.SZ,20230415,20230331,49623555.35,0.0416
000735.SZ,20230831,20230630,-126764368.82,-0.1
000735.SZ,20231031,20230930,-196911634.06,-0.1458
000735.SZ,20240427,20231231,-547795277.8,-0.4291
000735.SZ,20240427,20240331,97558053.69,0.0951
000735.SZ,20240824,20240630,280853194.1,0.2384
000735.SZ,20241026,20240930,349573577.41,0.2973
000735.SZ,20250419,20241231,252715790.79,0.2099
000735.SZ,20250426,20250331,16733398.66,0.0071
000735.SZ,20250823,20250630,321383.85,-0.0058
000735.SZ,20251025,20250930,16454003.35,0.0024
000735.SZ,20260418,20251231,161876045.51,0.1335
000735.SZ,20260428,20260331,-180816214.59,-0.1441
