ts_code,ann_date,end_date,n_income,basic_eps
300789.SZ,20230427,20230331,5766363.15,0.0693
300789.SZ,20230825,20230630,45424243.84,0.4203
300789.SZ,20231025,20230930,48576938.57,0.4379
300789.SZ,20240426,20231231,111557133.75,0.9898
300789.SZ,20240426,20240331,7841104.24,0.0645
300789.SZ,20240828,20240630,47122158.36,0.3258
300789.SZ,20241025,20240930,54556845.18,0.3797
300789.SZ,20250423,20241231,76113619.67,0.5093
300789.SZ,20250423,20250331,8876973.05,0.0514
300789.SZ,20250829,20250630,36477263.74,0.2338
300789.SZ,20251030,20250930,39841831.29,0.2719
300789.SZ,20260429,20251231,16634103.29,0.1826
300789.SZ,20260429,20260331,12839712.96,0.0993
