ts_code,ann_date,end_date,n_income,basic_eps
002733.SZ,20230428,20230331,31734928.27,0.09
002733.SZ,20230731,20230630,102274983.95,0.27
002733.SZ,20231031,20230930,171848201.83,0.46
002733.SZ,20240430,20231231,136005453.22,0.36
002733.SZ,20240430,20240331,17852206.1,0.05
002733.SZ,20240828,20240630,72566030.59,0.19
002733.SZ,20241031,20240930,119185288.69,0.31
002733.SZ,20250429,20241231,95061329.81,0.26
002733.SZ,20250429,20250331,21289243.21,0.05
002733.SZ,20250826,20250630,87442569.17,0.24
002733.SZ,20251027,20250930,103660311.0,0.28
002733.SZ,20260424,20251231,83933704.65,0.21
002733.SZ,20260424,20260331,23807960.3,0.06
