ts_code,ann_date,end_date,n_income,basic_eps
600678.SH,20230429,20230331,1578446.15,0.0048
600678.SH,20230831,20230630,7760519.01,0.0253
600678.SH,20231028,20230930,-6876267.21,-0.0118
600678.SH,20240430,20231231,-44772356.04,-0.1182
600678.SH,20240430,20240331,-8032467.19,-0.0204
600678.SH,20240831,20240630,-13044151.2,-0.032
600678.SH,20241031,20240930,-9857574.02,-0.0177
600678.SH,20250426,20241231,-23308840.02,-0.055
600678.SH,20250426,20250331,17426781.28,0.0517
600678.SH,20250830,20250630,25700925.79,0.0754
600678.SH,20251031,20250930,30469075.98,0.0919
600678.SH,20260429,20251231,4001790.3,0.0207
600678.SH,20260430,20260331,-777748.31,0.0053
