ts_code,ann_date,end_date,n_income,basic_eps
002567.SZ,20230428,20230331,-360366544.42,-0.2463
002567.SZ,20230831,20230630,-758666715.21,-0.4796
002567.SZ,20231031,20230930,-1023523230.08,-0.6557
002567.SZ,20240430,20231231,-1661879380.99,-1.0916
002567.SZ,20240430,20240331,-224366712.75,-0.1379
002567.SZ,20240831,20240630,-31459943.7,0.0033
002567.SZ,20241029,20240930,212758544.61,0.1778
002567.SZ,20250429,20241231,255918614.4,0.248
002567.SZ,20250429,20250331,-80277338.74,-0.0538
002567.SZ,20250830,20250630,-62111375.67,-0.042
002567.SZ,20251031,20250930,-362938361.62,-0.2561
002567.SZ,20260429,20251231,-1199627348.05,-0.831
002567.SZ,20260429,20260331,-636545064.1,-0.4396
