ts_code,ann_date,end_date,n_income,basic_eps
300492.SZ,20230427,20230331,-2575953.4,-0.02
300492.SZ,20230830,20230630,-3891694.89,-0.03
300492.SZ,20231028,20230930,-3703634.02,-0.03
300492.SZ,20240426,20231231,-91968662.29,-0.65
300492.SZ,20240426,20240331,72558354.23,0.52
300492.SZ,20240830,20240630,121598854.53,0.87
300492.SZ,20241030,20240930,129429837.86,0.92
300492.SZ,20250429,20241231,52992079.6,0.38
300492.SZ,20250429,20250331,121447627.68,0.86
300492.SZ,20250829,20250630,212909471.77,1.08
300492.SZ,20251030,20250930,249120508.25,1.27
300492.SZ,20260429,20251231,240621054.91,1.23
300492.SZ,20260429,20260331,121314198.37,0.62
