ts_code,ann_date,end_date,n_income,basic_eps
600221.SH,20230429,20230331,86644000.0,0.0037
600221.SH,20230831,20230630,-1822625000.0,-0.0372
600221.SH,20231031,20230930,832704000.0,0.0205
600221.SH,20240427,20231231,227728000.0,0.007
600221.SH,20240427,20240331,696384000.0,0.0159
600221.SH,20240831,20240630,-772489000.0,-0.0147
600221.SH,20241031,20240930,2159666000.0,0.0503
600221.SH,20250430,20241231,-1263571000.0,-0.021
600221.SH,20250430,20250331,250938000.0,0.0063
600221.SH,20250830,20250630,8067000.0,0.0013
600221.SH,20251031,20250930,2976455000.0,0.0658
600221.SH,20260418,20251231,1967627000.0,0.046
600221.SH,20260430,20260331,1712641000.0,0.0399
