ts_code,ann_date,end_date,n_income,basic_eps
300877.SZ,20230425,20230331,3628719.87,0.03
300877.SZ,20230830,20230630,9291855.46,0.08
300877.SZ,20231026,20230930,17719481.43,0.15
300877.SZ,20240420,20231231,30260496.05,0.25
300877.SZ,20240427,20240331,-4715738.49,-0.04
300877.SZ,20240829,20240630,1691672.3,0.01
300877.SZ,20241025,20240930,12571213.01,0.11
300877.SZ,20250426,20241231,30927438.37,0.26
300877.SZ,20250426,20250331,3401259.21,0.03
300877.SZ,20250827,20250630,15316266.34,0.13
300877.SZ,20251025,20250930,73747544.21,0.62
300877.SZ,20260424,20251231,86589750.95,0.75
300877.SZ,20260424,20260331,2943511.49,0.02
