ts_code,ann_date,end_date,n_income,basic_eps
600231.SH,20230429,20230331,45988853.38,0.02
600231.SH,20230831,20230630,-99651026.77,-0.03
600231.SH,20231028,20230930,-201179672.4,-0.07
600231.SH,20240425,20231231,-681174235.8,-0.24
600231.SH,20240430,20240331,-319584884.42,-0.11
600231.SH,20240831,20240630,-521983407.96,-0.18
600231.SH,20241031,20240930,-1363363785.59,-0.48
600231.SH,20250401,20241231,-1678456854.55,-0.59
600231.SH,20250430,20250331,-251907534.31,-0.09
600231.SH,20250828,20250630,-578162565.4,-0.21
600231.SH,20251025,20250930,-843681538.31,-0.3
600231.SH,20260401,20251231,-1557256460.87,-0.56
600231.SH,20260430,20260331,-479550811.31,-0.17
