ts_code,ann_date,end_date,n_income,basic_eps
002571.SZ,20230427,20230331,-52705215.78,-0.105
002571.SZ,20230823,20230630,-63420103.77,-0.1264
002571.SZ,20231028,20230930,-71141444.99,-0.1394
002571.SZ,20240413,20231231,-109297579.66,-0.2182
002571.SZ,20240429,20240331,4739502.64,0.0144
002571.SZ,20240823,20240630,9369585.04,0.0296
002571.SZ,20241026,20240930,-36551971.64,-0.0836
002571.SZ,20250418,20241231,-179792971.38,-0.4418
002571.SZ,20250429,20250331,-22630886.3,-0.0721
002571.SZ,20250829,20250630,-34997299.3,-0.1156
002571.SZ,20251025,20250930,-74821120.67,-0.2291
002571.SZ,20260428,20251231,-247680606.56,-0.6636
002571.SZ,20260428,20260331,-13227286.71,-0.0461
