ts_code,ann_date,end_date,n_income,basic_eps
300969.SZ,20230428,20230331,40850475.59,0.51
300969.SZ,20230830,20230630,91398351.81,1.14
300969.SZ,20231027,20230930,150072697.55,1.88
300969.SZ,20240425,20231231,202097827.7,2.53
300969.SZ,20240425,20240331,64788926.45,0.81
300969.SZ,20240829,20240630,115637586.72,1.45
300969.SZ,20241030,20240930,163522309.01,2.04
300969.SZ,20250403,20241231,213708549.61,2.67
300969.SZ,20250429,20250331,41800780.5,0.52
300969.SZ,20250828,20250630,84655428.72,0.76
300969.SZ,20251030,20250930,129069097.97,1.15
300969.SZ,20260429,20251231,166655072.69,1.49
300969.SZ,20260429,20260331,40156898.38,0.36
