ts_code,ann_date,end_date,n_income,basic_eps
000717.SZ,20230429,20230331,5962174.39,0.0025
000717.SZ,20230823,20230630,3140940.49,0.0013
000717.SZ,20231030,20230930,-104881627.47,-0.0433
000717.SZ,20240429,20231231,49025435.89,0.0202
000717.SZ,20240429,20240331,-309050388.53,-0.1275
000717.SZ,20240830,20240630,-448983001.14,-0.1852
000717.SZ,20241031,20240930,-850786327.51,-0.351
000717.SZ,20250424,20241231,-1203830999.32,-0.4967
000717.SZ,20250424,20250331,-132408383.72,-0.0546
000717.SZ,20250827,20250630,5290493.33,0.0022
000717.SZ,20251030,20250930,-67242386.73,-0.0277
000717.SZ,20260424,20251231,-1153612159.62,-0.4759
000717.SZ,20260424,20260331,-57664208.45,-0.0238
