ts_code,ann_date,end_date,n_income,basic_eps
002975.SZ,20230426,20230331,-14069562.62,-0.08
002975.SZ,20230830,20230630,-1001749.44,0.06
002975.SZ,20231028,20230930,-16218616.98,-0.04
002975.SZ,20240429,20231231,-82668442.92,-0.41
002975.SZ,20240429,20240331,7070684.5,0.08
002975.SZ,20240831,20240630,14778591.21,0.13
002975.SZ,20241031,20240930,-3112176.27,0.01
002975.SZ,20250426,20241231,18871959.4,0.16
002975.SZ,20250426,20250331,-31850189.72,-0.14
002975.SZ,20250830,20250630,25936138.23,0.14
002975.SZ,20251030,20250930,115308288.3,0.7
002975.SZ,20260401,20251231,172258721.69,0.96
002975.SZ,20260424,20260331,64692732.38,0.42
