ts_code,ann_date,end_date,n_income,basic_eps
300886.SZ,20230428,20230331,1686051.58,0.0226
300886.SZ,20230823,20230630,1720335.28,0.0231
300886.SZ,20231027,20230930,-763625.5,-0.0102
300886.SZ,20240423,20231231,-3945795.73,-0.0529
300886.SZ,20240424,20240331,5888470.69,0.079
300886.SZ,20240822,20240630,13744815.93,0.1844
300886.SZ,20241025,20240930,17815562.39,0.239
300886.SZ,20250417,20241231,22089850.23,0.2963
300886.SZ,20250425,20250331,11452839.81,0.1536
300886.SZ,20250827,20250630,20996451.02,0.2813
300886.SZ,20251023,20250930,24836673.76,0.3325
300886.SZ,20260416,20251231,30217289.2,0.4045
300886.SZ,20260424,20260331,4380894.69,0.0586
