ts_code,ann_date,end_date,n_income,basic_eps
603819.SH,20230428,20230331,2653350.24,0.002
603819.SH,20230830,20230630,-4666784.87,-0.0174
603819.SH,20231028,20230930,-2091757.97,0.01
603819.SH,20240427,20231231,165013478.59,0.78
603819.SH,20240427,20240331,9187450.66,0.04
603819.SH,20240830,20240630,-59440528.03,-0.273
603819.SH,20241030,20240930,-47619277.42,-0.219
603819.SH,20250429,20241231,-38432248.77,-0.18
603819.SH,20250429,20250331,458101.91,0.002
603819.SH,20250829,20250630,7876947.36,0.0362
603819.SH,20251030,20250930,17138727.44,0.079
603819.SH,20260429,20251231,19716169.45,0.09
603819.SH,20260429,20260331,6890415.02,0.032
