ts_code,ann_date,end_date,n_income,basic_eps
300600.SZ,20230425,20230331,-6274416.09,-0.0198
300600.SZ,20230825,20230630,-18238031.36,-0.0578
300600.SZ,20231023,20230930,-31061981.18,-0.0987
300600.SZ,20240418,20231231,-25351933.7,-0.08
300600.SZ,20240418,20240331,-254878.9,0.0002
300600.SZ,20240829,20240630,-12455748.33,-0.04
300600.SZ,20241024,20240930,-24542816.6,-0.0806
300600.SZ,20250425,20241231,-39372636.64,-0.13
300600.SZ,20250425,20250331,-4761376.47,-0.0155
300600.SZ,20250825,20250630,-25330961.76,-0.08
300600.SZ,20251022,20250930,-38573362.86,-0.1291
300600.SZ,20260403,20251231,-55842108.85,-0.19
300600.SZ,20260423,20260331,-4249735.79,-0.0143
