ts_code,ann_date,end_date,n_income,basic_eps
603798.SH,20230429,20230331,34799368.6,0.17
603798.SH,20230826,20230630,39072784.42,0.1856
603798.SH,20231028,20230930,50654607.99,0.19
603798.SH,20240427,20231231,54426852.77,0.19
603798.SH,20240427,20240331,44175364.1,0.16
603798.SH,20240831,20240630,50549322.39,0.18
603798.SH,20241031,20240930,65980633.73,0.23
603798.SH,20250430,20241231,65113575.9,0.21
603798.SH,20250430,20250331,56274775.11,0.21
603798.SH,20250830,20250630,57406744.27,0.21
603798.SH,20251025,20250930,59774628.97,0.21
603798.SH,20260424,20251231,55387813.74,0.2
603798.SH,20260424,20260331,46926036.86,0.18
