ts_code,ann_date,end_date,n_income,basic_eps
000691.SZ,20230427,20230331,4360096.57,0.0043
000691.SZ,20230810,20230630,-2421718.91,-0.0147
000691.SZ,20231031,20230930,-88547245.42,-0.2636
000691.SZ,20240420,20231231,-114847787.52,-0.3226
000691.SZ,20240430,20240331,-12506731.1,-0.0276
000691.SZ,20240830,20240630,-17311002.46,-0.0439
000691.SZ,20241030,20240930,-25037100.94,-0.065
000691.SZ,20250429,20241231,-114386279.68,-0.3249
000691.SZ,20250429,20250331,-13044552.12,-0.028
000691.SZ,20250828,20250630,-24389315.67,-0.0734
000691.SZ,20251029,20250930,-41782814.54,-0.118
000691.SZ,20260331,20251231,-33614428.64,-0.1108
000691.SZ,20260430,20260331,9464321.26,0.0074
