ts_code,ann_date,end_date,n_income,basic_eps
000970.SZ,20230427,20230331,126565123.16,0.0832
000970.SZ,20230819,20230630,233861788.01,0.1338
000970.SZ,20231026,20230930,303144620.21,0.1838
000970.SZ,20240328,20231231,361711684.77,0.2265
000970.SZ,20240426,20240331,-111252475.9,-0.0812
000970.SZ,20240822,20240630,-82314271.4,-0.0595
000970.SZ,20241029,20240930,-45607678.49,-0.0346
000970.SZ,20250313,20241231,22953711.38,0.0099
000970.SZ,20250425,20250331,19957569.22,0.0112
000970.SZ,20250813,20250630,49488603.35,0.0366
000970.SZ,20251031,20250930,108136311.05,0.0751
000970.SZ,20260328,20251231,114216237.76,0.0759
000970.SZ,20260425,20260331,21357409.48,0.0136
