ts_code,ann_date,end_date,n_income,basic_eps
002272.SZ,20230429,20230331,-7770495.97,-0.0167
002272.SZ,20230831,20230630,-18353590.0,-0.0432
002272.SZ,20231031,20230930,-22997252.19,-0.0569
002272.SZ,20240430,20231231,-62862621.33,-0.1467
002272.SZ,20240430,20240331,-16444464.22,-0.0412
002272.SZ,20240830,20240630,-54439076.99,-0.1209
002272.SZ,20241031,20240930,-29061614.64,-0.0654
002272.SZ,20250426,20241231,-112122184.86,-0.2428
002272.SZ,20250426,20250331,-26741784.11,-0.0577
002272.SZ,20250820,20250630,-21191111.99,-0.0486
002272.SZ,20251029,20250930,-17616850.81,-0.0447
002272.SZ,20260415,20251231,-21398491.24,-0.0514
002272.SZ,20260415,20260331,-28658038.02,-0.0637
