ts_code,ann_date,end_date,n_income,basic_eps
002923.SZ,20230427,20230331,40432140.73,0.17
002923.SZ,20230818,20230630,69251920.8,0.21
002923.SZ,20231028,20230930,65557927.0,0.2
002923.SZ,20240427,20231231,66898617.98,0.2
002923.SZ,20240427,20240331,29055820.54,0.09
002923.SZ,20240813,20240630,37801467.9,0.11
002923.SZ,20241029,20240930,37180512.39,0.11
002923.SZ,20250429,20241231,39883176.39,0.12
002923.SZ,20250429,20250331,1868170.85,0.01
002923.SZ,20250830,20250630,-36193122.71,-0.11
002923.SZ,20251031,20250930,-54687770.13,-0.16
002923.SZ,20260428,20251231,-63472073.66,-0.19
002923.SZ,20260428,20260331,15603820.99,0.05
