ts_code,ann_date,end_date,n_income,basic_eps
600319.SH,20230420,20230331,-18676929.94,-0.05
600319.SH,20230823,20230630,-46266609.2,-0.12
600319.SH,20231028,20230930,-78922452.51,-0.2
600319.SH,20240409,20231231,6276253.14,0.02
600319.SH,20240430,20240331,-35368169.89,-0.09
600319.SH,20240824,20240630,-62969101.7,-0.16
600319.SH,20241031,20240930,-99039781.75,-0.25
600319.SH,20250426,20241231,-98749817.64,-0.25
600319.SH,20250426,20250331,-46215150.84,-0.12
600319.SH,20250828,20250630,-96804760.78,-0.25
600319.SH,20251030,20250930,-144346492.95,-0.37
600319.SH,20260423,20251231,-156939101.58,-0.4
600319.SH,20260423,20260331,-53042569.77,-0.14
