ts_code,ann_date,end_date,n_income,basic_eps
002689.SZ,20230429,20230331,-22513858.19,-0.0216
002689.SZ,20230824,20230630,3535538.19,0.0034
002689.SZ,20231031,20230930,27416146.12,0.0263
002689.SZ,20240427,20231231,31013103.31,0.0297
002689.SZ,20240430,20240331,-42011572.39,-0.0403
002689.SZ,20240828,20240630,-7741003.15,-0.0074
002689.SZ,20241028,20240930,-8206227.17,-0.0079
002689.SZ,20250426,20241231,18117139.43,0.0174
002689.SZ,20250426,20250331,-34021200.7,-0.0326
002689.SZ,20250829,20250630,21328135.61,0.0204
002689.SZ,20251029,20250930,41820364.83,0.0401
002689.SZ,20260417,20251231,100655022.48,0.0965
002689.SZ,20260429,20260331,-31092788.98,-0.0298
