ts_code,ann_date,end_date,n_income,basic_eps
300130.SZ,20230428,20230331,132216469.26,0.26
300130.SZ,20230815,20230630,332162617.2,0.65
300130.SZ,20231025,20230930,551851899.4,1.06
300130.SZ,20240328,20231231,754220439.98,1.44
300130.SZ,20240424,20240331,220011158.16,0.4
300130.SZ,20240817,20240630,447159229.33,0.81
300130.SZ,20241026,20240930,294990272.48,0.53
300130.SZ,20250329,20241231,231457600.16,0.42
300130.SZ,20250424,20250331,155827374.72,0.28
300130.SZ,20250827,20250630,273932333.55,0.49
300130.SZ,20251028,20250930,405203107.44,0.72
300130.SZ,20260328,20251231,465961659.66,0.83
300130.SZ,20260429,20260331,106661354.68,0.19
