ts_code,ann_date,end_date,n_income,basic_eps
300480.SZ,20230420,20230331,21960497.17,0.06
300480.SZ,20230826,20230630,46451330.82,0.1314
300480.SZ,20231025,20230930,75733037.5,0.2121
300480.SZ,20240330,20231231,69389438.19,0.2
300480.SZ,20240426,20240331,15292387.14,0.04
300480.SZ,20240829,20240630,-65462065.28,-0.1833
300480.SZ,20241024,20240930,-52565570.0,-0.1537
300480.SZ,20250429,20241231,-109289268.81,-0.32
300480.SZ,20250429,20250331,17699558.62,0.05
300480.SZ,20250827,20250630,25411242.01,0.0714
300480.SZ,20251030,20250930,37269005.45,0.1035
300480.SZ,20260424,20251231,42205993.5,0.11
300480.SZ,20260424,20260331,30531945.52,0.09
