ts_code,ann_date,end_date,n_income,basic_eps
003017.SZ,20230425,20230331,19396982.24,0.34
003017.SZ,20230830,20230630,23857310.22,0.4102
003017.SZ,20231024,20230930,40176231.69,0.68
003017.SZ,20240426,20231231,50006704.73,0.6194
003017.SZ,20240426,20240331,16918222.12,0.21
003017.SZ,20240827,20240630,31436317.8,0.3857
003017.SZ,20241019,20240930,51265777.4,0.62
003017.SZ,20250422,20241231,63735511.21,0.7822
003017.SZ,20250422,20250331,29328948.01,0.3607
003017.SZ,20250826,20250630,50295967.72,0.6212
003017.SZ,20251021,20250930,79659043.97,0.9846
003017.SZ,20260428,20251231,100064311.65,1.2257
003017.SZ,20260428,20260331,30903872.25,0.38
