ts_code,ann_date,end_date,n_income,basic_eps
301136.SZ,20230428,20230331,15461789.39,0.0502
301136.SZ,20230830,20230630,21519964.42,0.0682
301136.SZ,20231027,20230930,25970838.69,0.0838
301136.SZ,20240425,20231231,27549434.98,0.0834
301136.SZ,20240425,20240331,7144373.62,0.0253
301136.SZ,20240830,20240630,2480836.4,0.014
301136.SZ,20241030,20240930,-4436495.83,-0.0069
301136.SZ,20250423,20241231,-6720073.57,-0.0222
301136.SZ,20250423,20250331,-6936155.58,-0.0194
301136.SZ,20250829,20250630,-16257026.12,-0.0449
301136.SZ,20251029,20250930,2327285.13,0.0261
301136.SZ,20260428,20251231,-10129278.8,-0.0343
301136.SZ,20260428,20260331,5056387.83,0.0196
