ts_code,ann_date,end_date,n_income,basic_eps
300804.SZ,20230605,20230331,21734165.63,0.39
300804.SZ,20230829,20230630,28258844.53,0.51
300804.SZ,20231026,20230930,20063872.53,0.33
300804.SZ,20240426,20231231,30071413.11,0.46
300804.SZ,20240426,20240331,17638311.26,0.24
300804.SZ,20240829,20240630,21787717.08,0.2989
300804.SZ,20241025,20240930,23422880.63,0.32
300804.SZ,20250418,20241231,34245609.5,0.47
300804.SZ,20250418,20250331,17007426.37,0.23
300804.SZ,20250822,20250630,29069021.73,0.3921
300804.SZ,20251024,20250930,34821061.29,0.4709
300804.SZ,20260424,20251231,40417901.23,0.55
300804.SZ,20260424,20260331,-382759.37,-0.01
