ts_code,ann_date,end_date,n_income,basic_eps
600536.SH,20230428,20230331,-201692562.56,-0.31
600536.SH,20230831,20230630,-526350939.73,-0.74
600536.SH,20231027,20230930,-439393891.17,-0.56
600536.SH,20240426,20231231,-7834747.02,-0.31
600536.SH,20240430,20240331,-113759872.68,-0.13
600536.SH,20240829,20240630,-272173198.81,-0.32
600536.SH,20241030,20240930,-351846954.39,-0.4
600536.SH,20250429,20241231,-308649464.17,-0.48
600536.SH,20250429,20250331,-48620522.96,-0.1
600536.SH,20250828,20250630,-2551024.8,-0.09
600536.SH,20251030,20250930,-8838054.35,-0.12
600536.SH,20260424,20251231,237423040.33,-0.05
600536.SH,20260424,20260331,-70486361.78,-0.08
