ts_code,ann_date,end_date,n_income,basic_eps
002049.SZ,20230425,20230331,580153604.32,0.6872
002049.SZ,20230824,20230630,1393190079.57,1.6405
002049.SZ,20231028,20230930,2031821174.27,2.3982
002049.SZ,20240418,20231231,2533649574.03,2.9915
002049.SZ,20240426,20240331,312797360.13,0.3637
002049.SZ,20240823,20240630,743621786.1,0.8746
002049.SZ,20241030,20240930,1016050924.19,1.1977
002049.SZ,20250423,20241231,1185418098.61,1.3986
002049.SZ,20250429,20250331,119277590.48,0.1415
002049.SZ,20250819,20250630,691933709.37,0.8206
002049.SZ,20251028,20250930,1262273080.1,1.499
002049.SZ,20260421,20251231,1435980734.73,1.7071
002049.SZ,20260428,20260331,333308071.87,0.3979
