ts_code,ann_date,end_date,n_income,basic_eps
600649.SH,20230429,20230331,74336677.21,0.02
600649.SH,20230826,20230630,272175760.12,0.12
600649.SH,20231031,20230930,277111707.34,0.12
600649.SH,20240330,20231231,347774892.99,0.17
600649.SH,20240427,20240331,-857100.34,-0.002
600649.SH,20240831,20240630,-119315492.81,-0.04
600649.SH,20241031,20240930,-244834899.77,-0.09
600649.SH,20250329,20241231,211150330.68,0.1
600649.SH,20250430,20250331,27818858.69,0.01
600649.SH,20250830,20250630,149855641.73,0.06
600649.SH,20251031,20250930,268080749.64,0.12
600649.SH,20260328,20251231,244250166.9,0.12
600649.SH,20260430,20260331,2329094.81,0.003
