ts_code,ann_date,end_date,n_income,basic_eps
002243.SZ,20230426,20230331,60013358.02,0.0414
002243.SZ,20230825,20230630,238422002.94,0.1845
002243.SZ,20231025,20230930,314017902.01,0.2397
002243.SZ,20240327,20231231,300641809.19,0.2718
002243.SZ,20240426,20240331,-56525392.29,-0.0298
002243.SZ,20240828,20240630,45799983.57,0.0671
002243.SZ,20241025,20240930,79353256.66,0.1119
002243.SZ,20250327,20241231,179052976.11,0.2028
002243.SZ,20250425,20250331,-35462581.49,-0.0171
002243.SZ,20250828,20250630,84413633.68,0.0978
002243.SZ,20251028,20250930,71244718.46,0.0972
002243.SZ,20260327,20251231,85610629.71,0.1461
002243.SZ,20260428,20260331,-39183131.33,-0.0177
