ts_code,ann_date,end_date,n_income,basic_eps
300052.SZ,20230427,20230331,243836.08,0.01
300052.SZ,20230809,20230630,8284652.21,0.02
300052.SZ,20231028,20230930,564645.57,-0.0034
300052.SZ,20240427,20231231,-55024901.9,-0.21
300052.SZ,20240427,20240331,-10916691.54,-0.042
300052.SZ,20240829,20240630,-24451284.49,-0.1
300052.SZ,20241029,20240930,-34965848.47,-0.1389
300052.SZ,20250425,20241231,-52000035.81,-0.2
300052.SZ,20250425,20250331,-11868187.75,-0.0448
300052.SZ,20250827,20250630,-24751271.87,-0.09
300052.SZ,20251029,20250930,-27113659.51,-0.1
300052.SZ,20260429,20251231,-55222963.29,-0.21
300052.SZ,20260429,20260331,-14508973.07,-0.0548
