ts_code,ann_date,end_date,n_income,basic_eps
301217.SZ,20230427,20230331,25949917.14,0.03
301217.SZ,20230831,20230630,28196400.12,0.03
301217.SZ,20231025,20230930,5845188.87,0.01
301217.SZ,20240426,20231231,17200210.79,0.02
301217.SZ,20240426,20240331,-27697372.62,-0.03
301217.SZ,20240827,20240630,-58777500.96,-0.07
301217.SZ,20241028,20240930,-100370331.46,-0.12
301217.SZ,20250422,20241231,-156344883.01,-0.19
301217.SZ,20250422,20250331,4751511.3,0.01
301217.SZ,20250816,20250630,34954022.34,0.04
301217.SZ,20251027,20250930,62724347.48,0.08
301217.SZ,20260418,20251231,62649871.76,0.08
301217.SZ,20260428,20260331,106347061.66,0.13
