ts_code,ann_date,end_date,n_income,basic_eps
600501.SH,20230429,20230331,-14555279.83,-0.03
600501.SH,20230826,20230630,18167553.07,0.03
600501.SH,20231028,20230930,24459843.58,0.04
600501.SH,20240430,20231231,83441296.31,0.17
600501.SH,20240430,20240331,-81007863.19,-0.18
600501.SH,20240831,20240630,-125816058.13,-0.29
600501.SH,20241030,20240930,-163355604.24,-0.38
600501.SH,20250426,20241231,-391138063.95,-0.88
600501.SH,20250426,20250331,-78113129.7,-0.17
600501.SH,20250828,20250630,-97169328.92,-0.2
600501.SH,20251030,20250930,-122759968.1,-0.26
600501.SH,20260425,20251231,-233239119.17,-0.5
600501.SH,20260425,20260331,-68666907.31,-0.14
