ts_code,ann_date,end_date,n_income,basic_eps
002431.SZ,20230428,20230331,-94238349.98,-0.05
002431.SZ,20230826,20230630,-194974747.95,-0.1
002431.SZ,20231027,20230930,-298587843.25,-0.16
002431.SZ,20240427,20231231,-958378665.95,-0.52
002431.SZ,20240427,20240331,-103427032.89,-0.06
002431.SZ,20240824,20240630,-364556826.9,-0.2
002431.SZ,20241031,20240930,-589103231.98,-0.33
002431.SZ,20250426,20241231,-1584502468.44,-0.88
002431.SZ,20250426,20250331,-164286618.97,-0.09
002431.SZ,20250823,20250630,-275698347.92,-0.15
002431.SZ,20251030,20250930,-518152629.85,-0.29
002431.SZ,20260425,20251231,-1190099420.1,-0.67
002431.SZ,20260425,20260331,-127260678.62,-0.07
