ts_code,ann_date,end_date,n_income,basic_eps
300827.SZ,20230427,20230331,36516585.64,0.15
300827.SZ,20230720,20230630,135143110.75,0.39
300827.SZ,20231030,20230930,208451976.88,0.6
300827.SZ,20240423,20231231,285351274.64,0.81
300827.SZ,20240423,20240331,50585515.58,0.14
300827.SZ,20240828,20240630,159973906.67,0.45
300827.SZ,20241029,20240930,300840629.53,0.84
300827.SZ,20250424,20241231,416668060.79,1.17
300827.SZ,20250424,20250331,87355070.77,0.24
300827.SZ,20250828,20250630,199604989.93,0.56
300827.SZ,20251029,20250930,309650223.65,0.62
300827.SZ,20260424,20251231,461211480.79,0.92
300827.SZ,20260424,20260331,97776968.11,0.18
