ts_code,ann_date,end_date,n_income,basic_eps
300566.SZ,20230427,20230331,28183222.38,0.11
300566.SZ,20230823,20230630,46381704.93,0.19
300566.SZ,20231025,20230930,84430481.75,0.34
300566.SZ,20240420,20231231,136174039.34,0.55
300566.SZ,20240420,20240331,48620438.12,0.19
300566.SZ,20240823,20240630,124211565.64,0.47
300566.SZ,20241025,20240930,167495044.92,0.64
300566.SZ,20250422,20241231,184260108.73,0.73
300566.SZ,20250422,20250331,58187771.78,0.22
300566.SZ,20250827,20250630,115659575.78,0.44
300566.SZ,20251030,20250930,166568460.43,0.63
300566.SZ,20260429,20251231,205447452.61,0.78
300566.SZ,20260429,20260331,58340060.9,0.22
