ts_code,ann_date,end_date,n_income,basic_eps
002066.SZ,20230427,20230331,39777826.45,0.0957
002066.SZ,20230831,20230630,68668380.51,0.1398
002066.SZ,20231031,20230930,102838341.06,0.2097
002066.SZ,20240306,20231231,158996127.74,0.3152
002066.SZ,20240430,20240331,41988607.31,0.0971
002066.SZ,20240806,20240630,75401990.75,0.1622
002066.SZ,20241031,20240930,89425271.38,0.1775
002066.SZ,20250410,20241231,120474128.63,0.2469
002066.SZ,20250430,20250331,33250214.44,0.0714
002066.SZ,20250827,20250630,52917927.19,0.0978
002066.SZ,20251031,20250930,33363127.84,0.0089
002066.SZ,20260410,20251231,-33572052.96,-0.249
002066.SZ,20260422,20260331,10735488.28,-0.0136
