ts_code,ann_date,end_date,n_income,basic_eps
688119.SH,20230421,20230331,31761764.04,0.0262
688119.SH,20230822,20230630,74724140.7,0.0614
688119.SH,20231027,20230930,87791003.74,0.0714
688119.SH,20240426,20231231,79849237.28,0.0623
688119.SH,20240426,20240331,10944583.19,0.008
688119.SH,20240829,20240630,-2545318.13,-0.0049
688119.SH,20241030,20240930,-1337133.85,-0.0053
688119.SH,20250429,20241231,-52672811.99,-0.0525
688119.SH,20250429,20250331,21671296.43,0.0174
688119.SH,20250828,20250630,36539565.0,0.029
688119.SH,20251031,20250930,27296221.21,0.0202
688119.SH,20260429,20251231,-144502645.18,-0.1331
688119.SH,20260429,20260331,6681627.51,0.0025
