ts_code,ann_date,end_date,n_income,basic_eps
002360.SZ,20230429,20230331,26967530.94,0.07
002360.SZ,20230808,20230630,90184879.0,0.22
002360.SZ,20231031,20230930,152177630.33,0.37
002360.SZ,20240416,20231231,439203603.12,1.09
002360.SZ,20240429,20240331,20204254.08,0.05
002360.SZ,20240813,20240630,44132607.12,0.11
002360.SZ,20241029,20240930,37047068.59,0.1
002360.SZ,20250428,20241231,-121471082.9,-0.18
002360.SZ,20250428,20250331,6879564.41,0.03
002360.SZ,20250826,20250630,6136646.39,0.03
002360.SZ,20251028,20250930,-16365815.65,-0.02
002360.SZ,20260428,20251231,-1118033314.08,-2.77
002360.SZ,20260428,20260331,-12301435.25,-0.03
